symbol,adx_len,atr_len,ema_len,rsi_len,dmi_len,st_atr_len,st_mult,adx_trend,adx_range,bbwpct_min,rsi_oversold,rsi_overbought,sma_trend_len,mr_trail_mult,risk_pct,trail_mult,max_bars_in_trade,dead_money_pct,n_windows,mean_oos_sharpe,mean_oos_total_return,mean_oos_max_dd_pct,sum_oos_n_trades,pct_oos_positive,robustness_score
NZDUSD_X_weekly,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.20394975176107683,-0.0013560909298952991,-0.4263880872815137,5,0.0,-0.0
PA_F_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.06875114392737942,0.009778232337665121,-1.8895256187205487,6,0.25,-0.03437557196368971
PA_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.5359438065794615,0.020501696292613267,-1.5990330394004912,6,0.75,0.8039157098691923
PA_F_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.30667094730585104,0.01295333125680413,-1.4644081936099536,5,0.75,0.46000642095877653
PL_F_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,-0.09312064697510644,0.0014990124246546661,-1.1638912045905125,5,0.25,-0.04656032348755322
PL_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.6659191840411428,0.02561437496392923,-1.2520867923240624,8,0.75,0.9988787760617142
PL_F_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.24655411206493288,0.006032208269407192,-0.6729167113436193,5,0.25,0.12327705603246644
RB_F_weekly,10,20,50,3,10,14,4.0,25.0,18.0,0.2,5,85,200,1.5,1.0,1.5,20,0.25,4,-0.4371358925971737,-0.0028174251270374493,-0.9950088360515812,5,0.25,-0.21856794629858686
RB_F_weekly,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,0.012177482852894994,0.0031312684547614936,-0.6479186782862861,8,0.5,0.012177482852894994
RB_F_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,-0.6409642631239325,-0.018962278434838574,-2.2880623900810844,5,0.0,-0.0
RB_F_weekly,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,0.27676843580276983,0.009451027299021416,-1.1698310019173848,6,0.5,0.27676843580276983
RB_F_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.05110010526463507,0.009352199338576568,-2.775244368129049,7,0.5,-0.05110010526463507
RB_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.6579269073818976,0.03398769568887083,-2.4907205103169554,8,0.5,0.6579269073818976
RB_F_weekly,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.19636933623787872,0.010246563180376006,-1.07583092749667,5,0.5,0.19636933623787872
RB_F_weekly,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,0.7763521273894994,0.050659518761239815,-2.1053323990348325,6,0.75,1.164528191084249
RB_F_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.3901613802916307,-0.011366109749720181,-1.9546598955722891,5,0.0,-0.0
RB_F_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.6759374120301095,0.01817474341868192,-1.2985198607810327,6,0.5,0.6759374120301095
RB_F_weekly,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,0.177671258187946,0.00953175684803723,-1.0173828617935634,5,0.5,0.177671258187946
RB_F_weekly,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,-0.7588192034679055,-0.01883458315451844,-2.2632359493644234,5,0.0,-0.0
RB_F_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.3054119533491219,0.01960665377378186,-2.269373038844695,6,0.5,0.3054119533491219
RB_F_weekly,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,-0.664748945280259,-0.0046937074388223666,-0.5645502225626247,5,0.0,-0.0
SI_F_weekly,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,-0.2794490826927344,-0.001790941086057637,-0.467990088123331,5,0.5,-0.2794490826927344
SI_F_weekly,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,-0.28368963410764003,-0.0026974450179671292,-0.6072358108467615,6,0.0,-0.0
SI_F_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,-0.6342660999415185,-0.013099057577750955,-1.8049034141502447,5,0.0,-0.0
SI_F_weekly,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,-0.11172467994848646,-0.002435208177916865,-1.0719178522736765,6,0.5,-0.11172467994848646
SI_F_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.29249838878852524,-0.0037032474157842445,-2.1229509466826126,5,0.5,-0.29249838878852524
SI_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.09491476184449148,0.00353558262301076,-2.1415917380883314,5,0.5,0.09491476184449148
SI_F_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.3786426262258898,-0.004948784828460657,-1.1387810209171367,5,0.25,-0.1893213131129449
SI_F_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,-0.09936700923824149,-0.004804963715394935,-2.103991129295134,6,0.5,-0.09936700923824149
USDCAD_X_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.19167386578321136,0.004934575238020216,-1.7186914958727768,6,0.25,0.09583693289160568
USDCAD_X_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.26246885732607783,-0.006037445985385148,-1.5919207237248978,5,0.25,-0.13123442866303892
USDCAD_X_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.022431979732244256,-0.0008079922627763155,-1.7196077939345988,6,0.5,0.022431979732244256
USDCAD_X_weekly,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.12377636341423529,0.002025634087923709,-0.8750780319335829,5,0.5,0.12377636341423529
USDCAD_X_weekly,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,0.006998306580485114,0.004065584272433534,-2.0233502013941767,5,0.25,0.003499153290242557
USDCAD_X_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.43946415325754873,-0.005830716051988339,-1.2515244986483416,7,0.5,-0.43946415325754873
USDCAD_X_weekly,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,0.10385336681425093,0.0014447447218311482,-0.8389222678268815,5,0.5,0.10385336681425093
USDCAD_X_weekly,20,10,100,5,10,14,2.0,20.0,20.0,0.1,5,90,200,1.5,0.5,3.0,30,0.5,4,0.04528175979996313,0.0006804257852578302,-0.45561897650454836,5,0.5,0.04528175979996313
USDCAD_X_weekly,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,0.14763504169146982,0.0019127287882198289,-0.8193754500120387,5,0.5,0.14763504169146982
USDJPY_X_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.23197688359336033,0.005627917908204063,-0.9041947687593496,5,0.5,0.23197688359336033
USDJPY_X_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.2910219243551093,0.004415120461054994,-0.5232234993176433,5,0.5,0.2910219243551093
USDJPY_X_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.00032485810945145216,-5.811421312037053e-05,-0.575926356123031,5,0.25,-0.00016242905472572608
ZC_F_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.6370504167049965,0.03814295403411834,-2.3773824025705603,6,0.5,0.6370504167049965
ZC_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2728600406059844,0.0023855459650400468,-2.570659939475231,7,0.25,-0.1364300203029922
ZC_F_weekly,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.14047164094952333,0.013685222522433834,-1.3584003258088924,5,0.5,0.14047164094952333
ZC_F_weekly,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.5525741062585398,0.0313943512490303,-1.2528638626695001,5,0.5,0.5525741062585398
ZC_F_weekly,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,0.8629884893268998,0.09893655901476736,-2.40122604141433,5,0.75,1.2944827339903497
ZC_F_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,0.5062957715929468,0.05794839618570536,-2.1265336169913445,5,0.5,0.5062957715929468
ZC_F_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.7302725241804107,0.03174655004076799,-1.3114397640549917,8,0.75,1.095408786270616
ZC_F_weekly,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,0.25664829680246637,0.017168390054742987,-1.1561160454608803,5,0.5,0.25664829680246637
ZM_F_weekly,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,0.5074569572910118,0.006998796875889365,-0.4354138605349069,5,0.5,0.5074569572910118
ZM_F_weekly,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,0.3825695079321921,0.00927899101932835,-0.4605616737224337,6,0.5,0.3825695079321921
ZM_F_weekly,14,20,50,5,10,20,2.0,20.0,20.0,0.1,15,85,200,1.0,2.0,3.0,10,0.25,4,0.2894876377070958,0.014223638167893798,-2.2280744431357,6,0.5,0.2894876377070958
ZM_F_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,0.19960311227920535,0.03627622302237687,-2.5388841731330993,7,0.25,0.09980155613960268
ZM_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.452266255053488,0.02821962030344507,-2.728839584120421,9,0.5,0.452266255053488
ZM_F_weekly,20,10,50,5,10,20,3.0,20.0,15.0,0.1,15,95,200,1.5,1.0,3.0,30,0.5,4,0.18697701862655647,0.006072157428893434,-1.0899323876396387,6,0.5,0.18697701862655647
ZM_F_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,0.6157786063356449,0.03419939932154907,-2.205012944015367,5,0.75,0.9236679095034672
ZM_F_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.4353539569900739,0.015355671846996665,-1.3826745340095126,9,0.5,0.4353539569900739
ZM_F_weekly,20,14,100,5,20,20,2.0,20.0,18.0,0.1,10,90,200,1.0,2.0,3.0,30,0.5,4,0.3235328565613502,0.015259217699535522,-2.136126946212923,5,0.5,0.3235328565613502
ZM_F_weekly,20,20,50,5,10,20,2.0,25.0,15.0,0.1,5,85,200,2.0,1.0,3.0,20,0.25,4,0.2397110657477589,0.007090408616097647,-0.9923768182035815,6,0.5,0.2397110657477589
ZM_F_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,0.6618695235178087,0.026451259363502413,-0.8197803194078208,5,0.5,0.6618695235178087
ZM_F_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.6685661622873909,0.056843697790387525,-2.341519405081867,5,0.75,1.0028492434310863
ZM_F_weekly,20,20,50,5,14,14,3.0,20.0,18.0,0.2,10,90,100,2.0,1.0,3.0,20,0.5,4,0.27750624984351346,0.007756819841140941,-0.9290629004751298,5,0.5,0.27750624984351346
ZS_F_weekly,14,14,100,2,20,20,4.0,20.0,20.0,0.05,10,90,100,1.0,2.0,1.5,30,1.0,4,-0.11590921425079839,-0.0019283003653554716,-1.3469221254916408,5,0.25,-0.057954607125399196
ZS_F_weekly,20,10,100,2,20,20,4.0,20.0,18.0,0.2,10,95,200,2.0,2.0,2.0,30,0.25,4,-0.2666114085715038,-0.004948838151595509,-1.2493690149881673,5,0.25,-0.1333057042857519
ZS_F_weekly,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,0.5807311473608745,0.0153350772327316,-0.9235805189833248,7,0.75,0.8710967210413118
ZS_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.3238590390152777,0.01253722990790384,-1.6183981112331582,7,0.75,0.4857885585229165
ZS_F_weekly,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.01538608816174887,-0.0007540892654627441,-0.6715384971000808,7,0.25,0.007693044080874435
ZS_F_weekly,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,0.18782685027608023,0.00804905500713685,-1.7909437021070262,7,0.5,0.18782685027608023
ZS_F_weekly,20,14,50,2,20,20,4.0,20.0,18.0,0.05,15,85,200,1.0,2.0,1.5,30,0.5,4,-0.11590921425079839,-0.0019283003653554716,-1.3469221254916408,5,0.25,-0.057954607125399196
ZS_F_weekly,10,14,100,2,20,20,2.0,20.0,15.0,0.2,15,95,200,1.5,1.0,1.5,30,0.25,4,-0.13024814848551813,-0.001206023073302686,-0.6787883690606863,5,0.25,-0.06512407424275907
ZS_F_weekly,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,-0.06557916308539878,-0.0017039026178700168,-0.572823863785625,6,0.25,-0.03278958154269939
ZS_F_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.42946914370122835,0.021738212870612457,-1.8203345071084955,7,0.75,0.6442037155518425
ZS_F_weekly,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,4,-0.10471703507340506,-0.004468163172126833,-1.4475683605837357,6,0.25,-0.05235851753670253
ZS_F_weekly,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.004888082220244214,0.00022374750918629626,-0.5904573674622446,5,0.25,-0.002444041110122107
ZW_F_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,0.5392008093946115,0.019886035344527136,-2.365276010298909,9,1.0,1.078401618789223
ZW_F_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.4399981680333114,0.0175461878194471,-2.3513708060980405,8,1.0,0.8799963360666228
ZW_F_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,0.3268070251360622,0.011744241809722007,-1.7261227276691278,5,0.75,0.4902105377040933
ZW_F_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,0.2948287674713058,0.006481447387223489,-0.9927458583219206,7,0.75,0.44224315120695873
ZW_F_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,0.48777860780070914,0.007750262250927063,-0.6643401746610277,5,0.75,0.7316679117010637
_RUT_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,0.7249409888052813,0.028706420339755047,-1.7224828797800207,7,0.75,1.087411483207922
_RUT_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,0.9934592100250261,0.038676638257063814,-1.5729205821616787,6,1.0,1.9869184200500523
_RUT_weekly,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,0.28975343553857685,0.014239926388890808,-1.8185061564886777,7,0.5,0.28975343553857685
_RUT_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,0.25197459399032746,0.018722149200610737,-1.947753963839748,5,0.5,0.25197459399032746
_RUT_weekly,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,4,0.29359537465504765,0.023016269054421126,-1.7757585883402296,5,0.5,0.29359537465504765
_RUT_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,0.9433807333103532,0.04408363224382797,-1.8747395565229947,6,0.75,1.4150710999655298
_XAU_weekly,20,20,50,5,14,20,4.0,25.0,15.0,0.2,10,95,200,1.5,0.5,2.0,10,0.5,4,0.02858232854613592,0.0002727505129536439,-0.46659012181132803,5,0.25,0.01429116427306796
_XAU_weekly,20,10,200,5,20,20,2.0,20.0,15.0,0.1,5,85,100,1.0,0.5,1.5,20,1.0,4,-0.29994585043001637,-0.0022856007713638517,-0.7339082860041617,9,0.25,-0.14997292521500818
_XAU_weekly,10,20,50,3,14,20,4.0,20.0,15.0,0.2,10,90,200,1.5,0.5,2.0,20,1.0,4,-0.2738946394154044,-0.0017435183098813466,-0.5325627397875035,5,0.0,-0.0
_XAU_weekly,14,20,200,2,14,10,2.0,20.0,20.0,0.2,5,95,200,2.0,1.0,2.0,10,1.0,4,-0.47624593036270213,-0.0034371333975838298,-0.814213190277497,5,0.25,-0.23812296518135107
_XAU_weekly,14,20,50,5,14,14,2.0,25.0,20.0,0.05,5,95,100,1.0,1.0,1.5,10,0.25,4,-0.32717125032223227,-0.004267644219643307,-1.4634751315416712,8,0.5,-0.32717125032223227
_XAU_weekly,14,14,200,5,10,14,4.0,25.0,15.0,0.1,5,90,100,1.0,2.0,1.5,10,0.25,4,-0.19891185797809036,-0.003652952681285295,-2.3689059688304583,6,0.5,-0.19891185797809036
_XAU_weekly,10,14,50,5,10,14,2.0,20.0,15.0,0.1,15,90,200,1.0,2.0,2.0,30,1.0,4,-0.2280434435528963,-0.0005711982924916804,-3.1892308679663293,7,0.25,-0.11402172177644815
_XAU_weekly,10,14,50,5,20,10,3.0,25.0,20.0,0.2,15,90,100,1.0,1.0,2.0,30,0.5,4,0.04009077081902654,0.0035806118248863186,-1.2784717506340133,6,0.5,0.04009077081902654
_XAU_weekly,20,20,50,5,20,14,3.0,25.0,15.0,0.1,10,95,200,1.5,2.0,1.5,30,0.25,4,-0.5815096904640482,-0.013592800240434964,-3.159368017392767,9,0.25,-0.2907548452320241
_XAU_weekly,10,14,50,3,10,10,4.0,20.0,20.0,0.05,15,90,100,2.0,2.0,2.0,20,0.25,4,-0.5453159385945856,-0.013595880523089136,-2.7912571765850895,6,0.25,-0.2726579692972928
_XAU_weekly,14,14,50,5,10,20,3.0,20.0,15.0,0.05,5,90,200,2.0,1.0,2.0,10,1.0,4,-0.35103768910297906,-0.0036760193357460594,-1.5662324591437773,7,0.25,-0.17551884455148953
_XAU_weekly,10,10,200,5,20,10,4.0,30.0,18.0,0.2,15,90,200,1.0,1.0,1.5,30,0.25,4,-0.5797482671348194,-0.0054956567839180934,-1.3498410629760886,8,0.25,-0.2898741335674097
_XAU_weekly,20,20,100,3,20,10,2.0,25.0,15.0,0.2,15,85,100,1.5,1.0,2.0,30,0.25,4,-0.5577067734398818,-0.004502868245732679,-1.1596128840210056,6,0.0,-0.0
_XAU_weekly,20,20,200,3,10,14,3.0,20.0,18.0,0.1,10,90,100,2.0,1.0,1.5,10,0.5,4,-0.9178106935538651,-0.010584539026535323,-1.5385631641704234,7,0.0,-0.0
_XAU_weekly,20,10,50,2,14,14,4.0,20.0,20.0,0.2,10,95,200,1.0,2.0,1.5,10,1.0,4,-0.4552769070218169,-0.008614449183732813,-1.9855812897545606,5,0.25,-0.22763845351090845
_XAU_weekly,20,10,50,5,14,14,2.0,25.0,15.0,0.1,10,90,200,2.0,2.0,1.5,30,1.0,4,-0.20098154794909395,-0.006556581415695609,-2.5845326695338904,7,0.5,-0.20098154794909395
_XAU_weekly,14,10,100,3,20,10,2.0,20.0,15.0,0.1,15,95,200,1.5,2.0,2.0,30,1.0,4,-0.2619479498811564,-0.007936307990542946,-2.292287737092343,5,0.0,-0.0
_XAU_weekly,10,10,200,5,20,20,3.0,25.0,15.0,0.1,5,90,100,2.0,0.5,2.0,20,0.5,4,0.00417162453636688,0.0012464354602809632,-0.5806578723259025,6,0.5,0.00417162453636688
_XAU_weekly,20,14,100,3,20,14,2.0,30.0,20.0,0.05,10,85,200,2.0,1.0,1.5,30,0.25,4,-0.9954925863162266,-0.009112957794643627,-1.1879041103615708,6,0.0,-0.0
